id,docking_score
16014970,-5.82403
2369069,-5.82397
272755,-5.82395
CP002170025260,-5.82392
16033645,-5.82388
135546687,-5.82382
3220218,-5.82381
CP001797330159,-5.82379
1502341,-5.82375
1011844,-5.82374
3509160,-5.8237
16024672,-5.82358
12892,-5.82352
76063,-5.82351
CP001711496159,-5.8234
CP002016727189,-5.8233
751507,-5.82328
16028514,-5.82327
16028299,-5.82326
4790410,-5.82319
CP001574547002,-5.82319
CP000595891664,-5.82304
135423493,-5.82299
CP002673983352,-5.82297
80816,-5.82294
16300524,-5.8229
2432384,-5.82286
6218404,-5.82282
1192534,-5.82279
1189445,-5.82264
53299776,-5.82257
44142967,-5.82253
5014915,-5.82252
16017384,-5.82251
16024246,-5.8225
CP003476631155,-5.82249
4854315,-5.82243
5298986,-5.82241
23723546,-5.82238
16009491,-5.82234
3652797,-5.82229
891517,-5.82222
1091600,-5.82222
CP001666760167,-5.82213
3464035,-5.82212
1839433,-5.82199
CP000862902151,-5.82183
16008028,-5.82179
2346238,-5.82176
698765,-5.82174
CP001741570789,-5.82168
4356662,-5.82159
6866727,-5.82147
9535471,-5.82145
6603433,-5.82136
16029617,-5.82131
24792553,-5.82129
CP002916563323,-5.8212
CP002992980066,-5.82118
1376711,-5.82118
717668,-5.82116
16329312,-5.82111
3956325,-5.82106
16032773,-5.82101
CP002421189346,-5.82087
16009709,-5.82086
1505704,-5.82084
4845930,-5.82069
16033961,-5.82069
828716,-5.82064
1364215,-5.8206
2865916,-5.82055
16025969,-5.82051
16020042,-5.8205
1368201,-5.82035
2463208,-5.8203
829492,-5.82029
277512,-5.82024
16020538,-5.82023
CP002113051978,-5.82008
4919386,-5.82003
4852048,-5.81999
CP000936024907,-5.81997
3430517,-5.81979
16024240,-5.81974
235025,-5.81966
1110928,-5.81949
CP001897264777,-5.81948
135454043,-5.81943
16008657,-5.81939
3326386,-5.81933
6540203,-5.81932
4295684,-5.81929
15990919,-5.81925
49795225,-5.81909
9115138,-5.81904
1375940,-5.81895
49778876,-5.81892
3660278,-5.81889
5339500,-5.81887
9556832,-5.81884
5727258,-5.81883
16031398,-5.81881
16007977,-5.81871
16016327,-5.8187
3243135,-5.8187
286495,-5.8187
2213357,-5.81869
CP002063848057,-5.81868
16014986,-5.81867
2474738,-5.81866
6602905,-5.81862
16028784,-5.81841
22519413,-5.81817
2120540,-5.81815
724238,-5.81806
16015569,-5.81804
44825971,-5.81804
16020136,-5.81804
4321831,-5.81798
16017402,-5.81788
49791412,-5.81775
44825860,-5.81768
16015206,-5.81765
CP002586775980,-5.81764
692799,-5.81764
24761242,-5.81754
CP002057138950,-5.81751
44263730,-5.81745
8099675,-5.81742
44825369,-5.81735
2356114,-5.81733
CP002927068649,-5.8172
16016002,-5.81717
3896314,-5.81697
2539304,-5.81694
16017783,-5.81692
51360622,-5.81691
16019399,-5.81687
8072693,-5.81686
280621,-5.81679
53301083,-5.81679
CP001575302026,-5.81677
16031025,-5.81677
16027860,-5.81675
16029957,-5.81668
8016786,-5.81667
712231,-5.81662
44246839,-5.81661
1106277,-5.8166
54703796,-5.81652
15989037,-5.81652
5129835,-5.81644
16032041,-5.81642
16296147,-5.81637
713796,-5.81624
CP001477597954,-5.81622
46904238,-5.81622
16020497,-5.81616
44505399,-5.81615
CP002167508657,-5.81612
CP001165573371,-5.81612
16014497,-5.81606
CP001326410670,-5.81604
321213,-5.81598
49791441,-5.81587
CP002403853804,-5.81584
268985,-5.81582
5817573,-5.8158
CP003514156956,-5.81577
3235664,-5.81576
695392,-5.81574
51361043,-5.81569
16032373,-5.81568
16026841,-5.81567
16028204,-5.8156
15991838,-5.8156
1365267,-5.81558
294813,-5.81557
16014941,-5.81556
1098514,-5.81552
706057,-5.81544
54703776,-5.8154
53301360,-5.81538
714295,-5.81538
2156077,-5.81526
15989606,-5.81523
CP000183174624,-5.81505
4825974,-5.81504
2498727,-5.81499
326899,-5.81493
4783890,-5.81492
8391577,-5.81492
46948503,-5.81482
135436998,-5.81466
16008659,-5.81461
8622836,-5.81456
135436969,-5.81455
16030977,-5.81451
16008426,-5.81443
15989986,-5.81437
53300631,-5.81425
662947,-5.81404
25644055,-5.81396
8901144,-5.81396
4465348,-5.81379
16031563,-5.81372
53299414,-5.81369
CP001170453068,-5.81366
16028123,-5.81365
1756130,-5.81352
606829,-5.8135
6373017,-5.81346
16018558,-5.81342
16016049,-5.81338
644426,-5.81338
15988519,-5.81337
289092,-5.81335
17585740,-5.81333
16015920,-5.81332
16009237,-5.81331
135437016,-5.81326
49789323,-5.81314
843097,-5.81305
49778528,-5.81304
595855,-5.81303
16033643,-5.81301
2733,-5.81286
CP002773285976,-5.81282
1312356,-5.81278
644517,-5.81278
293475,-5.8127
2999067,-5.81269
2112675,-5.81266
2126807,-5.81266
788212,-5.8126
49789943,-5.81256
16015394,-5.81247
3249078,-5.81245
477302,-5.81239
7807,-5.81227
667031,-5.81224
44202640,-5.8122
866373,-5.81212
658669,-5.8121
648078,-5.81196
53299893,-5.81192
2352457,-5.8119
16024644,-5.81187
9502444,-5.81178
16009103,-5.81171
4159,-5.81161
16017424,-5.81159
16021835,-5.81157
3100672,-5.81154
6778,-5.81145
16010268,-5.81143
CP003424547160,-5.81137
4347167,-5.81129
16025199,-5.8112
649583,-5.8112
CP001212854935,-5.81119
5056597,-5.81116
46943019,-5.8111
15991207,-5.81106
1034643,-5.81104
16007969,-5.81098
16012705,-5.8109
3510828,-5.81088
718459,-5.81087
1289358,-5.81083
648196,-5.81081
CP001889019804,-5.81078
16034720,-5.81074
3261396,-5.81072
1569642,-5.81047
1848713,-5.81042
307135,-5.81038
16012607,-5.81037
938414,-5.81035
16012886,-5.81031
16011190,-5.81028
51360499,-5.81027
16030681,-5.81026
4157675,-5.8102
7509967,-5.81016
4054510,-5.81013
16030625,-5.81005
16015052,-5.81004
2981566,-5.81003
CP001871770163,-5.81002
CP001087896069,-5.81001
662385,-5.80997
2551566,-5.80995
16027965,-5.80992
46903327,-5.80988
286141,-5.80987
254701,-5.80986
15987520,-5.80985
16015735,-5.80985
CP000823646609,-5.80983
5128409,-5.80979
6472335,-5.80976
1882443,-5.80973
CP000288280154,-5.8097
16010243,-5.80958
797776,-5.8095
645668,-5.80948
CP002173112876,-5.80939
53301348,-5.80939
16017475,-5.80936
2065001,-5.80932
16013891,-5.80927
1935986,-5.80919
CP002936637154,-5.80918
16008308,-5.80917
CP000915164702,-5.80897
2726955,-5.80897
315630,-5.8089
757483,-5.80884
16029609,-5.80883
16013390,-5.80882
16013158,-5.8088
CP001915609640,-5.80874
2874455,-5.80873
7534242,-5.80871
CP002954264209,-5.80859
55498,-5.80854
CP003482252238,-5.8085
16031683,-5.80847
16282087,-5.80845
16028567,-5.80842
46943542,-5.80842
2568109,-5.80837
7664767,-5.80833
CP001312949587,-5.80828
2997957,-5.80815
44505565,-5.80804
16030955,-5.80785
11420296,-5.80781
281309,-5.80763
8487428,-5.80757
757776,-5.80756
7539234,-5.80742
3153502,-5.80735
46943545,-5.80733
53300801,-5.80733
16022744,-5.80731
CP000373239640,-5.80731
725692,-5.80726
CP002417312756,-5.80717
330499,-5.80716
CP002482466279,-5.80706
3975549,-5.807
2985141,-5.80698
3411696,-5.80688
16016627,-5.80678
17756972,-5.80675
5263285,-5.80674
287811,-5.80674
CP003492864700,-5.80673
4963831,-5.8067
45280816,-5.80667
4796019,-5.80665
CP000865805910,-5.80656
15988289,-5.80651
CP003478250324,-5.80649
49791084,-5.80639
16028938,-5.80638
15988786,-5.80615
251705,-5.80608
44247153,-5.80607
CP001111912155,-5.80607
5308063,-5.80604
2765293,-5.80597
3034210,-5.80589
16024915,-5.80583
799289,-5.8057
4837986,-5.80562
15987836,-5.80562
16012956,-5.80559
CP000721573313,-5.80555
16021191,-5.80551
3541833,-5.80532
323301,-5.80525
5217169,-5.80523
4877414,-5.80517
15990232,-5.80507
44505142,-5.80505
17513464,-5.80504
646944,-5.80503
CP001851990537,-5.80494
CP002778081878,-5.8049
CP000616436820,-5.80489
CP002856779340,-5.80485
4529014,-5.8048
6540198,-5.80479
46903485,-5.80477
283152,-5.80472
360920,-5.80468
616745,-5.80455
CP000033035302,-5.80455
225727,-5.80446
25161565,-5.80437
16008449,-5.80437
49778612,-5.80434
16016670,-5.80432
135422608,-5.80431
4790155,-5.80417
CP001816477220,-5.80411
16190288,-5.80411
5308630,-5.80404
46943719,-5.80403
25163502,-5.80398
CP002992572484,-5.80394
16026371,-5.80392
CP001736292419,-5.80389
16024735,-5.80389
CP003490281466,-5.80379
16015002,-5.80357
49792676,-5.80357
16020424,-5.80354
135436948,-5.80353
2813409,-5.80342
CP002956649732,-5.8034
CP000360382377,-5.80338
246047,-5.80333
1861514,-5.80328
16034093,-5.80328
16024047,-5.80324
CP002716325585,-5.80303
46947900,-5.80293
135423507,-5.80289
49786462,-5.80286
16028002,-5.80277
CP001488145102,-5.80272
4358402,-5.80266
16060007,-5.80265
4969634,-5.80258
2609888,-5.80256
4853782,-5.80256
46904241,-5.80251
780382,-5.80249
16031362,-5.80238
53301420,-5.80234
16189277,-5.80232
2870407,-5.80223
4531731,-5.80208
54703801,-5.80196
578517,-5.80195
5980465,-5.80183
5067839,-5.80182
2405012,-5.8017
6472507,-5.80168
CP001913734527,-5.80167
CP000088684145,-5.80157
CP000021251683,-5.80149
CP003453162613,-5.80143
53301015,-5.80133
15989916,-5.8013
16025414,-5.8013
16017544,-5.80125
CP001742449843,-5.80124
16026920,-5.80124
51359085,-5.80124
2954445,-5.80121
4264801,-5.80121
135429805,-5.8012
2987674,-5.80101
16187429,-5.80091
CP002347456246,-5.80087
CP002543461964,-5.80074
2138538,-5.80069
16013248,-5.80069
16021420,-5.80069
16020838,-5.80066
4362054,-5.8006
44263719,-5.80059
53299720,-5.80055
16012558,-5.80055
16025898,-5.80046
16028197,-5.80046
16275176,-5.80045
6603352,-5.80032
16028385,-5.8003
3249299,-5.80029
49790186,-5.80026
16034355,-5.80024
220775,-5.80012
308150,-5.80012
4526926,-5.80012
373493,-5.80001
CP002461812981,-5.79997
2374091,-5.7999
1356330,-5.79986
2960287,-5.79985
979661,-5.79983
4799399,-5.79976
CP003477281314,-5.79974
937296,-5.79974
16009876,-5.79968
24982349,-5.7995
2157210,-5.79948
16014958,-5.7994
648878,-5.79939
43267,-5.79923
313562,-5.79922
272385,-5.79921
2642205,-5.79919
457901,-5.79902
3583749,-5.799
51360610,-5.79897
16018157,-5.79893
16021416,-5.7989
CP002789522045,-5.79887
16026757,-5.79868
44202263,-5.79861
691796,-5.7986
264231,-5.79847
96102,-5.79847
CP000316263399,-5.79839
22548467,-5.79839
24856191,-5.79824
3440390,-5.79813
3543122,-5.79811
16018898,-5.79809
16021366,-5.79801
335823,-5.79792
51361027,-5.79785
334728,-5.79784
CP002214357621,-5.79781
5185632,-5.7978
CP001912022788,-5.79776
16026526,-5.79772
72835,-5.7977
1878097,-5.79761
3999289,-5.79759
CP001540216382,-5.79758
CP001346943246,-5.79757
CP003364020502,-5.79755
4002963,-5.79739
16032618,-5.79734
16010291,-5.79718
6603495,-5.79718
16026612,-5.79713
CP002496157524,-5.79709
20914903,-5.79707
644832,-5.79706
CP003011702789,-5.79705
CP001490760992,-5.79687
15991072,-5.79686
16015298,-5.79685
4848411,-5.79676
15988264,-5.79675
16017726,-5.79663
975960,-5.79662
44142667,-5.79659
1487855,-5.79655
9958995,-5.79654
2112453,-5.79649
135419143,-5.79648
4221643,-5.79647
16007983,-5.79647
237765,-5.79643
CP003515034810,-5.7964
46904971,-5.79633
16017687,-5.79624
3398567,-5.79621
49795825,-5.79615
51360509,-5.79614
7424383,-5.7961
16338648,-5.79594
16030623,-5.79582
3302810,-5.79578
15990734,-5.79572
16012226,-5.79565
16015059,-5.79555
49790804,-5.79554
CP002672864873,-5.79552
16019883,-5.7954
16028261,-5.79533
1368994,-5.79532
889822,-5.79526
262085,-5.7952
135410486,-5.79516
16029975,-5.7951
2083057,-5.79508
662230,-5.79508
16022862,-5.79471
2156304,-5.79449
CP001598603915,-5.79434
5730170,-5.79432
3951821,-5.7943
1449052,-5.79421
16008443,-5.79421
3351002,-5.79413
15987632,-5.79404
135546957,-5.794
2469755,-5.79397
16028120,-5.79393
15989161,-5.79389
4989154,-5.79388
1328840,-5.7938
804477,-5.7938
5297126,-5.79378
16015085,-5.79363
2159266,-5.79349
16008756,-5.79349
42628024,-5.79346
16028050,-5.79335
5116624,-5.79329
51359312,-5.79322
53301273,-5.79322
2490779,-5.79314
5045510,-5.79293
889590,-5.79291
16028215,-5.79287
CP001144253118,-5.79283
16016325,-5.79279
CP000933889866,-5.79274
98185,-5.79273
16031562,-5.79267
46948051,-5.79265
49795781,-5.79257
16015743,-5.79257
4790871,-5.79254
135437007,-5.79254
CP001660758770,-5.79245
16027459,-5.79244
15991324,-5.79234
16022733,-5.7923
223029,-5.79227
16015965,-5.79219
1753388,-5.79219
16027101,-5.79219
CP003392384825,-5.79218
16015634,-5.7921
CP001546037276,-5.7921
4345029,-5.79192
CP002894348967,-5.7919
268868,-5.79178
51361294,-5.7916
16015212,-5.7915
2175559,-5.79145
CP003458412405,-5.79138
4912827,-5.79127
4912954,-5.79118
16021174,-5.79115
2346919,-5.79105
16023493,-5.79102
CP002229909938,-5.79095
3237108,-5.79083
2383243,-5.79072
4605167,-5.7907
135454016,-5.79069
CP002070439338,-5.79061
665392,-5.79054
CP001312836591,-5.79047
352174,-5.79046
2202278,-5.79039
2149572,-5.79035
3103559,-5.79035
1480548,-5.79032
999455,-5.79029
1081947,-5.79027
CP003469420188,-5.79017
16024742,-5.79012
CP001796537879,-5.79011
1561343,-5.79009
16023752,-5.79003
6263990,-5.78984
17442451,-5.78976
1225173,-5.78968
6603240,-5.78959
1246498,-5.78953
97267,-5.78953
25161626,-5.78952
2344397,-5.78943
CP002259404700,-5.78942
16017797,-5.78941
CP000084965509,-5.78939
CP002654180810,-5.78937
CP003475488202,-5.78936
4306385,-5.78931
2962700,-5.78929
1774725,-5.78926
3536072,-5.78925
5939664,-5.78919
4692053,-5.78918
46943096,-5.78916
4194410,-5.78908
16008740,-5.78902
5292136,-5.78898
51359967,-5.78897
1126467,-5.78895
3240762,-5.78894
16033050,-5.78887
CP001375068450,-5.78885
2203715,-5.78868
254987,-5.78861
CP003431147556,-5.7886
15990645,-5.78858
2603957,-5.78844
907605,-5.78836
4453419,-5.78834
300071,-5.78823
16024990,-5.7882
53301116,-5.78818
16349404,-5.78815
3464093,-5.78813
CP001657682065,-5.78808
16024605,-5.78808
23697615,-5.78803
660187,-5.78796
16031602,-5.78788
CP003325466367,-5.78784
16023946,-5.78778
CP000598898621,-5.78774
20923582,-5.78774
15990991,-5.78764
4232121,-5.78757
44602065,-5.78751
16009688,-5.78748
16010318,-5.78747
15988480,-5.78721
16031611,-5.78717
4920696,-5.78715
16000019,-5.78698
16008485,-5.78687
4560404,-5.78686
16007470,-5.7868
15988734,-5.78669
317099,-5.78666
3618240,-5.78655
221162,-5.78652
4800161,-5.78638
49795617,-5.78635
8320965,-5.78629
252617,-5.78617
24761634,-5.78616
CP001574974222,-5.78614
16030115,-5.78613
44623946,-5.78597
894168,-5.78571
4161890,-5.78549
16007685,-5.78546
2053249,-5.78545
CP002474117194,-5.78531
471826,-5.78523
301249,-5.78514
1237650,-5.78513
2997772,-5.78512
16012703,-5.7851
20900922,-5.78504
1085291,-5.78496
4619746,-5.78496
719344,-5.7849
16031784,-5.78486
16013027,-5.78483
16028140,-5.78483
CP000785212963,-5.78476
3222668,-5.7847
16019152,-5.78466
16025734,-5.78454
232272,-5.78451
16009441,-5.78428
11957245,-5.78423
16016317,-5.78412
CP002653850838,-5.78406
330737,-5.78401
CP003472602913,-5.78397
16017795,-5.78395
5389999,-5.78392
2985607,-5.78391
3211120,-5.7839
5739885,-5.7839
16008432,-5.78384
2173828,-5.78381
16010593,-5.7838
1361513,-5.78377
16013695,-5.78376
15990696,-5.78363
2204990,-5.78341
16022338,-5.78341
16015314,-5.78334
457913,-5.78332
6485950,-5.78321
51359076,-5.7831
CP001676114873,-5.78296
2145490,-5.78295
CP003490063697,-5.78293
15990975,-5.78292
16028565,-5.78291
2379233,-5.78288
CP001415054185,-5.78287
16034482,-5.78263
335118,-5.7826
747803,-5.78259
2167915,-5.78258
16033469,-5.78258
282258,-5.78244
49778427,-5.78239
25162823,-5.78234
302562,-5.78233
16019560,-5.78231
2101213,-5.78212
CP003345421873,-5.782
16015341,-5.78199
CP000791114727,-5.78198
1506125,-5.78193
16033846,-5.7819
16032989,-5.78188
16023167,-5.78187
CP001071286213,-5.78176
CP000566982788,-5.78176
16024837,-5.78173
16020524,-5.78171
25163900,-5.78151
17298,-5.78139
16024091,-5.78138
16030802,-5.78137
CP001442149412,-5.78137
95785,-5.78122
16022521,-5.78121
5774988,-5.78121
2123814,-5.78098
3244926,-5.78091
CP003346635014,-5.78081
5883351,-5.7808
6620521,-5.78078
16030996,-5.78074
16011800,-5.78073
4070863,-5.78068
3295605,-5.78059
269869,-5.78057
16022527,-5.78048
15988221,-5.78046
15989268,-5.78043
3161032,-5.78023
3335571,-5.78006
667218,-5.78005
16016761,-5.78
2868154,-5.77999
7243554,-5.77992
16033057,-5.77985
CP000240904258,-5.77976
CP003236228826,-5.77975
3245757,-5.77973
3244294,-5.77958
CP001133048784,-5.7795
9488976,-5.77949
16030059,-5.77948
675812,-5.77946
1475673,-5.77946
16027925,-5.77945
16033663,-5.77921
726341,-5.77916
42906156,-5.77915
16015339,-5.77907
256058,-5.77903
53299764,-5.77903
CP002732276270,-5.77897
15990893,-5.77894
146609,-5.77892
7539037,-5.77887
725601,-5.77886
1006194,-5.77877
15990164,-5.77871
CP002688298289,-5.77863
2787034,-5.77862
16029360,-5.77857
274226,-5.77857
2602935,-5.77855
4243942,-5.77853
3847470,-5.77848
51360534,-5.77838
5089883,-5.77835
895914,-5.77832
2934739,-5.77831
16028023,-5.77826
16032892,-5.77825
CP000599982590,-5.77822
16023738,-5.77822
16018688,-5.77822
2812370,-5.77818
53299360,-5.77816
2911693,-5.77801
3111258,-5.77799
980027,-5.77791
CP003513298316,-5.77785
592926,-5.77781
1303654,-5.77779
659478,-5.77777
CP003512472566,-5.77775
44488192,-5.77771
135546806,-5.77766
51361169,-5.77765
CP002480137986,-5.77764
16032639,-5.77762
11506708,-5.77753
1427988,-5.77748
16015779,-5.77748
16027445,-5.77745
CP001217560905,-5.77743
16014432,-5.77743
16022869,-5.77733
16031654,-5.77733
53299417,-5.7772
16023786,-5.77719
CP002425072314,-5.77711
16031722,-5.77704
16026599,-5.77687
240350,-5.77686
294349,-5.77685
16017649,-5.77676
CP003220648783,-5.77669
2456434,-5.77668
54703763,-5.77656
16024580,-5.77656
135410493,-5.77648
2365056,-5.77645
CP002379707102,-5.77643
2374005,-5.77639
15989664,-5.77638
16023628,-5.77619
5014912,-5.77612
16007703,-5.7761
CP001371987186,-5.7761
CP002017429292,-5.77606
17756902,-5.7759
825579,-5.77588
1082793,-5.77585
135436949,-5.77582
2948598,-5.77576
4879904,-5.7757
135436999,-5.77555
7243532,-5.77541
16019913,-5.77539
2999520,-5.77538
4048568,-5.77533
49792432,-5.77516
2385615,-5.77512
16026491,-5.77486
53299908,-5.77485
3268113,-5.77478
1334346,-5.77471
16303788,-5.77471
1115262,-5.77466
49778778,-5.77466
436063,-5.77458
269364,-5.7745
16013610,-5.77436
CP003503689336,-5.77422
1347382,-5.77415
CP001721994009,-5.77414
3139928,-5.77412
135419139,-5.77412
4065518,-5.77409
11958552,-5.77402
CP003128739117,-5.7739
2172353,-5.77381
3019,-5.77379
231719,-5.77379
24687267,-5.77377
16007707,-5.77364
16025442,-5.77363
2557734,-5.7736
5168745,-5.77354
659240,-5.77347
5090838,-5.77345
15991395,-5.77342
16016249,-5.77321
16193362,-5.7732
11958724,-5.77319
8073338,-5.77292
289496,-5.77282
4964785,-5.77276
674073,-5.7727
6075365,-5.77263
16027397,-5.77245
336541,-5.77245
16033651,-5.77238
16031231,-5.77238
646506,-5.77236
3614737,-5.77232
CP000617628912,-5.77229
4106272,-5.77229
16010822,-5.77206
16023694,-5.77203
9268064,-5.77195
49792810,-5.77195
16014326,-5.77183
4269045,-5.77183
1589171,-5.77177
46944222,-5.77176
49792656,-5.77168
16022929,-5.77167
251921,-5.77158
16011831,-5.77158
310877,-5.77156
16032220,-5.77129
CP003206818408,-5.77128
16015244,-5.77126
CP002656323605,-5.77124
CP001533129031,-5.77118
CP001477498247,-5.77113
229408,-5.77112
16011868,-5.77111
135410490,-5.77101
16016572,-5.77091
5182111,-5.77089
CP001710185551,-5.77086
228406,-5.77081
848894,-5.77075
4418408,-5.77075
CP002863653316,-5.77065
CP001731938613,-5.77063
9325506,-5.77055
CP001741927540,-5.77054
46902273,-5.77026
16031239,-5.77016
46943496,-5.77009
16013274,-5.77007
2156159,-5.76987
49792253,-5.76985
277051,-5.76981
16014150,-5.76978
CP000925263541,-5.76971
49791347,-5.76956
16025667,-5.76956
702852,-5.76955
5020277,-5.7695
CP003306280659,-5.76946
16026072,-5.76946
16010226,-5.76945
15991345,-5.76943
CP002694613769,-5.76926
3238793,-5.76919
135437017,-5.76911
16028381,-5.769
6011250,-5.76896
2204965,-5.76895
5399166,-5.76875
4851208,-5.76874
CP003057151716,-5.76865
3830642,-5.76862
6871660,-5.76859
24761615,-5.76857
4151534,-5.76856
46942449,-5.76856
16014284,-5.7685
45480026,-5.76848
16028061,-5.7684
76903,-5.76837
8109555,-5.7683
CP003406473864,-5.76828
91467,-5.76826
16028836,-5.76823
15989165,-5.76822
16014696,-5.76819
CP003468476403,-5.76813
4410214,-5.76808
15987953,-5.76801
51361058,-5.76799
16015671,-5.76785
3246799,-5.76768
49790749,-5.76766
2403227,-5.76755
2434321,-5.76752
CP000033849275,-5.76729
2372582,-5.76729
646996,-5.76719
4527347,-5.76712
102185,-5.7671
5140067,-5.76709
709210,-5.76696
16020155,-5.76694
16029290,-5.76686
CP000297327237,-5.7668
16013010,-5.76678
2236,-5.76669
221948,-5.76669
CP000945144730,-5.76666
16017359,-5.76665
20855674,-5.76664
2432991,-5.76658
46944159,-5.76657
53300189,-5.76653
5727001,-5.76652
2209390,-5.76649
750654,-5.76648
16016305,-5.76646
656152,-5.76643
CP003397888743,-5.76631
1511456,-5.76618
663462,-5.76616
2327631,-5.7661
16032458,-5.76607
3453580,-5.76602
1508331,-5.76601
2849732,-5.76597
16014361,-5.76596
16013564,-5.76595
CP002646240211,-5.76591
135454201,-5.7659
16011127,-5.76586
CP003484187911,-5.76583
4850514,-5.76578
286351,-5.76574
7526470,-5.76572
CP000610329062,-5.76554
5369316,-5.76545
4252834,-5.76543
45480009,-5.76541
46944118,-5.76539
CP001717305486,-5.76535
CP002296713611,-5.76527
3239811,-5.76526
16013301,-5.76522
248884,-5.76512
6462386,-5.76503
15989724,-5.76502
2836313,-5.76481
CP001667150084,-5.76469
334157,-5.76466
1931587,-5.76463
2544732,-5.76455
264015,-5.7644
1356393,-5.76435
3000078,-5.7643
725647,-5.76429
864609,-5.76428
46942715,-5.76427
4519262,-5.76425
15991450,-5.76419
44602035,-5.76419
CP003475369732,-5.76413
5297283,-5.76408
16018429,-5.76401
135465158,-5.76399
281303,-5.76397
15989781,-5.76388
16012973,-5.76376
5133035,-5.76373
14147175,-5.7637
16015268,-5.76363
2900518,-5.76359
2088797,-5.76356
3231375,-5.7635
CP001273008913,-5.76349
12006123,-5.76346
49790016,-5.76343
659219,-5.7634
260053,-5.76335
806738,-5.76333
1327287,-5.76332
660947,-5.7633
6473477,-5.76326
16016594,-5.76325
24761256,-5.76325
135576792,-5.76321
16030834,-5.76318
4129162,-5.76312
16013260,-5.76298
4988858,-5.76292
49778647,-5.76292
1379067,-5.76284
285719,-5.76276
49786221,-5.76264
5999774,-5.76259
44202275,-5.76256
53300754,-5.7625
54679534,-5.76244
322923,-5.76232
16010693,-5.76232
49795831,-5.76229
2159287,-5.76228
16013247,-5.76228
16027048,-5.76224
CP002937697576,-5.76213
CP001389335184,-5.76195
CP002723981145,-5.76189
53301266,-5.76184
CP002934999801,-5.76183
CP000393714547,-5.76168
243896,-5.76165
270902,-5.76154
16009892,-5.76149
16018712,-5.76144
3217958,-5.76143
49795270,-5.76141
4262196,-5.76139
2932403,-5.76136
16022825,-5.76136
16033455,-5.76136
648065,-5.76135
49795769,-5.76128
CP003478170809,-5.76127
15989173,-5.76127
644908,-5.76121
CP001543730510,-5.76119
229845,-5.76117
16022434,-5.76114
2624413,-5.76108
1510425,-5.76105
1817770,-5.76102
7254297,-5.761
16025130,-5.76057
15987775,-5.76046
CP001550382131,-5.76041
CP003309158225,-5.7604
135546870,-5.7604
1119736,-5.7602
15988412,-5.76011
CP000316471749,-5.76003
CP003457587014,-5.76001
4802250,-5.75999
16025268,-5.75992
666889,-5.75991
888298,-5.75985
44142402,-5.75977
300190,-5.75968
16022382,-5.75952
51361441,-5.75938
44825854,-5.75932
2522642,-5.75929
2500491,-5.75925
651113,-5.75918
16028997,-5.75917
16019521,-5.75915
CP003475184590,-5.75888
1476068,-5.7588
4082835,-5.75877
2370833,-5.75871
254859,-5.7587
12005096,-5.7586
CP000816218576,-5.75858
CP001575319749,-5.75852
CP000852866110,-5.75848
15989410,-5.75843
CP002779637999,-5.75834
CP003345398782,-5.75816
CP002342350862,-5.75814
15991002,-5.75812
16016321,-5.75811
CP002517496043,-5.75805
51360842,-5.758
6301,-5.75799
CP000368769324,-5.75796
15991209,-5.75796
6858723,-5.75794
CP000521916500,-5.75792
360562,-5.75791
53301361,-5.75781
53300989,-5.75774
16013006,-5.75762
16031771,-5.75761
137876,-5.7576
4820663,-5.75759
16021076,-5.75758
4587148,-5.75752
53301633,-5.75752
5307467,-5.75748
2376886,-5.75743
7292484,-5.75741
135518616,-5.75736
16034699,-5.75731
16024899,-5.75729
5040473,-5.75724
648062,-5.75722
9102673,-5.7572
5053065,-5.75719
2934553,-5.75704
7553602,-5.75688
CP001151301330,-5.75687
649010,-5.75687
430508,-5.75686
2870960,-5.75682
286543,-5.75681
16029581,-5.75681
16026340,-5.75677
51361482,-5.75671
232086,-5.75667
2130698,-5.75656
5702214,-5.75652
CP002300825876,-5.75651
5351036,-5.75647
8088009,-5.7564
16030895,-5.75635
16016733,-5.75618
CP002480884307,-5.75617
16015833,-5.75617
16019890,-5.75615
4448969,-5.75609
2973841,-5.75592
CP001663526792,-5.75585
16011428,-5.75565
783485,-5.75562
16010460,-5.75562
16010908,-5.75548
654333,-5.75545
44602153,-5.75543
16031627,-5.75529
16027002,-5.75515
4842411,-5.75513
16029506,-5.75504
16013976,-5.75493
135421697,-5.75493
16019339,-5.75489
CP001347411864,-5.75484
CP001008902852,-5.75481
16026197,-5.75472
807598,-5.75467
16015006,-5.75466
658397,-5.75465
821834,-5.75464
16033787,-5.75461
236831,-5.75459
275179,-5.75458
49786374,-5.75455
46943771,-5.75454
CP000611134623,-5.75451
49789991,-5.75447
16015857,-5.75438
16275481,-5.75435
16034352,-5.75432
98381,-5.75422
24982466,-5.75416
CP003406548640,-5.75398
51361291,-5.75394
2808768,-5.75386
CP000935098276,-5.75377
1562404,-5.75376
3909192,-5.75366
3219405,-5.75363
2224295,-5.75361
CP000429285130,-5.75356
16024776,-5.75353
9015,-5.75347
53301242,-5.75328
221243,-5.75319
9035,-5.75313
4098324,-5.75307
44246693,-5.75306
9150077,-5.75305
16027745,-5.75291
16020034,-5.75284
22550086,-5.75282
135889287,-5.7528
16009884,-5.75279
742009,-5.75273
16017176,-5.75272
CP001595483405,-5.75271
1071215,-5.75269
CP001581179100,-5.75251
1891364,-5.7525
1308148,-5.7525
1402281,-5.75247
44825393,-5.75243
CP000182492045,-5.75234
